,SiO2,B2O3,Al2O3,MgO,CaO,BaO,Li2O,Na2O,K2O,ZnO,SrO,PbO,Fe2O3,Y2O3,La2O3,TiO2,GeO2,ZrO2,P2O5,V2O5,rho,E,Tg,Tmelt,F
12,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
13,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
14,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
15,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
16,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
17,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
18,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
19,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
20,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
21,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
22,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
23,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
24,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
25,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
26,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
27,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
28,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
29,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
30,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
31,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
32,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
33,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
34,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
35,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
36,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
37,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
38,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
39,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
40,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
41,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
42,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
43,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
44,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
45,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
46,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
47,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
48,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
49,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
50,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
51,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
52,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
53,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
54,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
55,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
56,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
57,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
58,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
59,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
60,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
61,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
62,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
63,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
64,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
65,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
66,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
67,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
68,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
69,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
70,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
71,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
72,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
73,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
74,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
75,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
76,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
77,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
78,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
79,0.5009806249695646,0.0,0.00018985243814332022,1.7460391902697243e-07,9.537003853306806e-05,0.0,0.0,0.21557175252379662,0.009563966267073834,0.10087815919924152,0.0,0.0,0.0,0.0,0.0,0.17272009995972795,0.0,0.0,0.0,0.0,2900.2025378344892,79.41065087354552,773.8539739390467,1160.3885595098482,0.7085995643527767
