,SiO2,B2O3,Al2O3,MgO,CaO,BaO,Li2O,Na2O,K2O,ZnO,SrO,PbO,Fe2O3,Y2O3,La2O3,TiO2,GeO2,ZrO2,P2O5,V2O5,rho,E,Tg,Tmelt,F
19,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
20,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
21,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
22,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
23,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
24,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
25,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
26,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
27,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
28,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
29,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
30,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
31,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
32,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
33,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
34,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
35,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
36,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
37,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
38,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
39,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
40,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
41,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
42,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
43,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
44,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
45,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
46,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
47,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
48,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
49,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
50,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
51,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
52,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
53,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
54,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
55,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
56,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
57,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
58,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
59,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
60,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
61,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
62,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
63,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
64,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
65,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
66,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
67,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
68,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
69,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
70,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
71,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
72,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
73,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
74,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
75,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
76,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
77,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
78,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
79,0.3500208539971111,0.0,7.96591056844413e-06,0.3716016387375065,0.0057699331772672925,0.0,0.0,0.0005912690526786186,2.6929287735511486e-05,0.24802335365273542,0.0,0.0,0.0,0.0,0.0,0.023958056184397156,0.0,0.0,0.0,0.0,3541.3953352777507,151.8100739186228,1021.1768798828125,1172.3284912109375,1.187492380821379
